Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
7.220109,14.8260827210323,-0.15019186548079,-0.0750959327403949
7.229043,14.8260827210323,-0.15019186548079,-0.0750959327403949
7.239682,14.7831707594663,-0.118007894306335,-0.0750959327403949
7.24765,14.8260827210323,-0.15019186548079,-0.0750959327403949
7.258991,14.8260827210323,-0.15019186548079,-0.0750959327403949
7.269037,14.7831707594663,-0.15019186548079,-0.10727990391485
7.279678,14.7509867882919,-0.182375836655245,-0.0750959327403949
7.288717,14.7509867882919,-0.182375836655245,-0.10727990391485
7.297678,14.7188028171174,-0.182375836655245,-0.0750959327403949
7.308951,14.7509867882919,-0.182375836655245,-0.0750959327403949
7.320087,14.7509867882919,-0.182375836655245,-0.0750959327403949
7.329191,14.7509867882919,-0.182375836655245,-0.10727990391485
7.340488,14.7188028171174,-0.15019186548079,-0.0750959327403949
7.349533,14.7188028171174,-0.182375836655245,-0.0750959327403949
7.36068,14.7831707594663,-0.182375836655245,-0.10727990391485
7.366885,14.7831707594663,-0.182375836655245,-0.0750959327403949
7.38113,14.7831707594663,-0.182375836655245,-0.0750959327403949
7.389869,14.7509867882919,-0.182375836655245,-0.0750959327403949
7.401492,14.7188028171174,-0.15019186548079,-0.0750959327403949
7.410556,14.7188028171174,-0.182375836655245,-0.0750959327403949
7.419247,14.7188028171174,-0.182375836655245,-0.0750959327403949
7.432196,14.6866188459429,-0.182375836655245,-0.0750959327403949
7.441291,14.66516286516,-0.182375836655245,-0.12873588469782
7.449747,14.66516286516,-0.182375836655245,-0.0750959327403949
7.461392,14.6007949228111,-0.182375836655245,-0.0750959327403949
7.472101,14.5793389420281,-0.182375836655245,-0.0750959327403949
7.478571,14.5471549708536,-0.182375836655245,-0.0750959327403949
7.490247,14.5149709996792,-0.182375836655245,-0.0750959327403949
7.499261,14.4291470765473,-0.182375836655245,-0.10727990391485
7.510925,14.4291470765473,-0.182375836655245,-0.0750959327403949
7.519435,14.4291470765473,-0.182375836655245,-0.10727990391485
7.528487,14.3433231534154,-0.182375836655245,-0.0750959327403949
7.540126,14.289683201458,-0.182375836655245,-0.0750959327403949
7.551818,14.2574992302835,-0.182375836655245,-0.0750959327403949
7.560755,14.2574992302835,-0.182375836655245,-0.10727990391485
7.56915,14.2574992302835,-0.182375836655245,-0.10727990391485
7.580639,14.1931312879346,-0.182375836655245,-0.10727990391485
7.591546,14.1931312879346,-0.182375836655245,-0.0750959327403949
7.600582,14.1716753071517,-0.15019186548079,-0.10727990391485
7.609579,14.1931312879346,-0.15019186548079,-0.10727990391485
7.61839,14.1931312879346,-0.182375836655245,-0.0750959327403949
7.62985,14.1931312879346,-0.182375836655245,-0.10727990391485
7.64119,14.1716753071517,-0.15019186548079,-0.0536399519574249
7.647285,14.1931312879346,-0.15019186548079,-0.0750959327403949
7.661167,14.1716753071517,-0.15019186548079,-0.0750959327403949
7.670195,14.1394913359772,-0.15019186548079,-0.0750959327403949
7.681621,14.1394913359772,-0.182375836655245,-0.0750959327403949
7.692023,14.1716753071517,-0.15019186548079,-0.10727990391485
7.697632,14.1394913359772,-0.15019186548079,-0.0750959327403949
7.708984,14.1073073648028,-0.182375836655245,-0.0750959327403949
7.719969,14.1073073648028,-0.15019186548079,-0.0750959327403949
7.728437,14.0536674128453,-0.182375836655245,-0.10727990391485
7.736267,14.0858513840198,-0.15019186548079,-0.0750959327403949
7.747832,14.0000274608879,-0.182375836655245,-0.10727990391485
7.756798,14.0214834416709,-0.182375836655245,-0.10727990391485
7.770771,14.0000274608879,-0.182375836655245,-0.10727990391485
7.779755,14.0000274608879,-0.182375836655245,-0.0750959327403949
7.790992,13.9678434897135,-0.182375836655245,-0.0750959327403949
7.800031,13.9678434897135,-0.118007894306335,-0.10727990391485
7.811497,13.9249315281475,-0.15019186548079,-0.0750959327403949
7.818049,13.8927475569731,-0.15019186548079,-0.10727990391485
7.829711,13.9249315281475,-0.15019186548079,-0.10727990391485
7.838706,13.9678434897135,-0.118007894306335,-0.0750959327403949
7.85037,13.8927475569731,-0.15019186548079,-0.10727990391485
7.858714,13.9249315281475,-0.15019186548079,-0.0750959327403949
7.870018,13.8927475569731,-0.118007894306335,-0.10727990391485
7.879067,13.9249315281475,-0.15019186548079,-0.10727990391485
7.890249,13.8927475569731,-0.118007894306335,-0.0750959327403949
7.898446,13.8927475569731,-0.15019186548079,-0.10727990391485
7.907215,13.8712915761901,-0.118007894306335,-0.0750959327403949
7.92098,13.8391076050156,-0.0965519135233649,-0.10727990391485
7.930053,13.8712915761901,-0.118007894306335,-0.0750959327403949
7.941246,13.8927475569731,-0.118007894306335,-0.10727990391485
7.947731,13.8391076050156,-0.118007894306335,-0.12873588469782
7.959119,13.7961956434497,-0.118007894306335,-0.0750959327403949
7.968151,13.8391076050156,-0.118007894306335,-0.10727990391485
7.979481,13.8712915761901,-0.118007894306335,-0.10727990391485
7.988499,13.7961956434497,-0.118007894306335,-0.10727990391485
8.000181,13.7961956434497,-0.118007894306335,-0.0750959327403949
8.009227,13.7961956434497,-0.15019186548079,-0.0750959327403949
8.020746,13.7961956434497,-0.15019186548079,-0.10727990391485
8.029508,13.8391076050156,-0.15019186548079,-0.10727990391485
8.03802,13.7747396626667,-0.15019186548079,-0.0750959327403949
8.049733,13.7425556914923,-0.15019186548079,-0.0750959327403949
8.058448,13.7961956434497,-0.15019186548079,-0.0750959327403949
8.067519,13.8927475569731,-0.15019186548079,-0.10727990391485
8.078568,13.8391076050156,-0.15019186548079,-0.0750959327403949
8.086911,13.7961956434497,-0.118007894306335,-0.10727990391485
8.097802,13.7961956434497,-0.15019186548079,-0.10727990391485
8.110923,13.7961956434497,-0.15019186548079,-0.10727990391485
8.117237,13.7425556914923,-0.15019186548079,-0.0750959327403949
8.128397,13.7425556914923,-0.15019186548079,-0.10727990391485
8.137015,13.7103717203178,-0.15019186548079,-0.0750959327403949
8.148405,13.7425556914923,-0.118007894306335,-0.0536399519574249
8.15975,13.7103717203178,-0.15019186548079,-0.0750959327403949
8.168512,13.6567317683604,-0.15019186548079,-0.10727990391485
8.179454,13.6567317683604,-0.15019186548079,-0.10727990391485
8.18741,13.6567317683604,-0.15019186548079,-0.0750959327403949
8.197816,13.6567317683604,-0.15019186548079,-0.0750959327403949
8.209824,13.6567317683604,-0.15019186548079,-0.0750959327403949
8.219134,13.6567317683604,-0.15019186548079,-0.0750959327403949
8.229842,13.6567317683604,-0.15019186548079,-0.10727990391485
8.239444,13.6781877491434,-0.15019186548079,-0.0750959327403949
8.250086,13.6781877491434,-0.15019186548079,-0.0750959327403949
8.259077,13.7103717203178,-0.15019186548079,-0.12873588469782
8.268151,13.6781877491434,-0.15019186548079,-0.0750959327403949
8.279819,13.7425556914923,-0.118007894306335,-0.0750959327403949
8.288885,13.7103717203178,-0.15019186548079,-0.0750959327403949
8.297701,13.7425556914923,-0.15019186548079,-0.0750959327403949
8.309327,13.7425556914923,-0.15019186548079,-0.0750959327403949
8.317792,13.7747396626667,-0.15019186548079,-0.0750959327403949
8.328586,13.7747396626667,-0.15019186548079,-0.0750959327403949
8.337263,13.7961956434497,-0.15019186548079,-0.0750959327403949
8.349205,13.8391076050156,-0.15019186548079,-0.10727990391485
8.357984,13.8712915761901,-0.15019186548079,-0.0750959327403949
8.369593,13.8712915761901,-0.15019186548079,-0.0750959327403949
8.378594,13.8712915761901,-0.15019186548079,-0.12873588469782
8.387691,13.8927475569731,-0.15019186548079,-0.10727990391485
8.399327,13.8391076050156,-0.118007894306335,-0.10727990391485
8.40818,13.8391076050156,-0.15019186548079,-0.0750959327403949
8.419852,13.8712915761901,-0.15019186548079,-0.0750959327403949
8.426306,13.7961956434497,-0.118007894306335,-0.0750959327403949
8.439188,13.8391076050156,-0.15019186548079,-0.10727990391485
8.448674,13.7961956434497,-0.15019186548079,-0.10727990391485
8.456537,13.7747396626667,-0.15019186548079,-0.0750959327403949
8.467783,13.7103717203178,-0.15019186548079,-0.10727990391485
8.479079,13.7103717203178,-0.15019186548079,-0.10727990391485
8.487451,13.7103717203178,-0.15019186548079,-0.12873588469782
8.498268,13.6781877491434,-0.118007894306335,-0.10727990391485
8.508252,13.6245477971859,-0.15019186548079,-0.0750959327403949
8.516697,13.6245477971859,-0.15019186548079,-0.0750959327403949
8.527739,13.5709078452285,-0.118007894306335,-0.0750959327403949
8.539361,13.5923638260115,-0.15019186548079,-0.0750959327403949
8.5499,13.5387238740541,-0.15019186548079,-0.12873588469782
8.558926,13.5065399028796,-0.15019186548079,-0.0750959327403949
8.569917,13.4743559317051,-0.15019186548079,-0.10727990391485
8.578989,13.4207159797477,-0.15019186548079,-0.0750959327403949
8.58788,13.3885320085733,-0.15019186548079,-0.0536399519574249
8.596909,13.3670760277903,-0.15019186548079,-0.0750959327403949
8.608551,13.3348920566158,-0.15019186548079,-0.0750959327403949
8.617594,13.3027080854414,-0.15019186548079,-0.10727990391485
8.629109,13.3027080854414,-0.15019186548079,-0.10727990391485
8.637345,13.2812521046584,-0.15019186548079,-0.0750959327403949
8.648561,13.2168841623095,-0.15019186548079,-0.10727990391485
8.65976,13.1525162199606,-0.118007894306335,-0.10727990391485
8.668808,13.1203322487861,-0.15019186548079,-0.10727990391485
8.677848,13.1203322487861,-0.15019186548079,-0.10727990391485
8.686896,13.0345083256543,-0.15019186548079,-0.12873588469782
8.698516,13.0023243544798,-0.15019186548079,-0.12873588469782
8.710286,12.9701403833053,-0.15019186548079,-0.0750959327403949
8.716547,12.9486844025224,-0.15019186548079,-0.10727990391485
8.728092,12.9486844025224,-0.118007894306335,-0.10727990391485
8.73713,12.9165004313479,-0.15019186548079,-0.0750959327403949
8.748775,12.8843164601735,-0.182375836655245,-0.0750959327403949
8.757813,12.8199485178246,-0.182375836655245,-0.0750959327403949
8.766313,12.8628604793905,-0.182375836655245,-0.12873588469782
8.779385,12.7877645466501,-0.182375836655245,-0.10727990391485
8.788453,12.7877645466501,-0.182375836655245,-0.10727990391485
8.800085,12.7555805754756,-0.182375836655245,-0.0750959327403949
8.806537,12.7341245946927,-0.15019186548079,-0.10727990391485
8.818199,12.7019406235182,-0.15019186548079,-0.0750959327403949
8.827235,12.7019406235182,-0.182375836655245,-0.10727990391485
8.838905,12.7019406235182,-0.182375836655245,-0.0750959327403949
8.84795,12.7019406235182,-0.15019186548079,-0.12873588469782
8.856958,12.6483006715608,-0.15019186548079,-0.10727990391485
8.868411,12.6161167003863,-0.118007894306335,-0.0750959327403949
8.879836,12.6161167003863,-0.118007894306335,-0.10727990391485
8.886294,12.5839327292119,-0.15019186548079,-0.12873588469782
8.897933,12.49810880608,-0.118007894306335,-0.0536399519574249
8.906966,12.49810880608,-0.15019186548079,-0.0750959327403949
8.918489,12.4659248349056,-0.15019186548079,-0.10727990391485
8.924942,12.4659248349056,-0.118007894306335,-0.10727990391485
8.94002,12.4015568925566,-0.15019186548079,-0.0750959327403949
8.948568,12.3479169405992,-0.15019186548079,-0.0750959327403949
8.959018,12.3479169405992,-0.15019186548079,-0.10727990391485
8.967585,12.3157329694248,-0.15019186548079,-0.10727990391485
8.978689,12.3157329694248,-0.15019186548079,-0.0750959327403949
8.987675,12.2835489982503,-0.15019186548079,-0.10727990391485
8.999352,12.2513650270759,-0.15019186548079,-0.10727990391485
9.008395,12.2513650270759,-0.15019186548079,-0.0750959327403949
9.01754,12.2299090462929,-0.15019186548079,-0.10727990391485
9.026183,12.165541103944,-0.15019186548079,-0.0750959327403949
9.03766,12.1119011519865,-0.15019186548079,-0.0750959327403949
9.049173,12.0475332096376,-0.15019186548079,-0.10727990391485
9.055628,12.0260772288547,-0.118007894306335,-0.10727990391485
9.06924,11.9617092865058,-0.118007894306335,-0.0750959327403949
9.075799,11.9402533057228,-0.118007894306335,-0.10727990391485
9.089706,11.8758853633739,-0.118007894306335,-0.12873588469782
9.096169,11.811517421025,-0.118007894306335,-0.0750959327403949
9.10784,11.7471494786761,-0.15019186548079,-0.0536399519574249
9.11678,11.7256934978931,-0.118007894306335,-0.0750959327403949
9.128464,11.6935095267186,-0.0965519135233649,-0.12873588469782
9.137296,11.6291415843697,-0.118007894306335,-0.12873588469782
9.149003,11.5325896708464,-0.118007894306335,-0.12873588469782
9.158055,11.4789497188889,-0.118007894306335,-0.12873588469782
9.169407,11.3609418245826,-0.15019186548079,-0.10727990391485
9.178444,11.3609418245826,-0.118007894306335,-0.10727990391485
9.18745,11.2751179014507,-0.15019186548079,-0.10727990391485
9.196466,11.2214779494933,-0.15019186548079,-0.12873588469782
9.208125,11.103470055187,-0.15019186548079,-0.10727990391485
9.218437,11.103470055187,-0.15019186548079,-0.10727990391485
9.226442,11.0176461320551,-0.15019186548079,-0.12873588469782
9.237665,10.9532781897062,-0.15019186548079,-0.12873588469782
9.249223,10.9532781897062,-0.15019186548079,-0.10727990391485
9.258279,10.9318222089232,-0.15019186548079,-0.10727990391485
9.269859,10.8674542665743,-0.15019186548079,-0.10727990391485
9.276353,10.7601743626594,-0.15019186548079,-0.0750959327403949
9.287681,10.706534410702,-0.15019186548079,-0.0750959327403949
9.296663,10.727990391485,-0.15019186548079,-0.0750959327403949
9.30831,10.5885265163957,-0.15019186548079,-0.0750959327403949
9.317356,10.5563425452212,-0.15019186548079,-0.10727990391485
9.328887,10.5027025932638,-0.15019186548079,-0.12873588469782
9.337668,10.3846946989575,-0.15019186548079,-0.10727990391485
9.349399,10.352510727783,-0.15019186548079,-0.12873588469782
9.355911,10.3203267566086,-0.15019186548079,-0.10727990391485
9.367541,10.2666868046511,-0.118007894306335,-0.12873588469782
9.376525,10.1808628815193,-0.118007894306335,-0.10727990391485
9.387942,10.1808628815193,-0.15019186548079,-0.0750959327403949
9.39699,10.1164949391703,-0.15019186548079,-0.0750959327403949
9.408604,10.1164949391703,-0.118007894306335,-0.0750959327403949
9.417669,10.0306710160385,-0.15019186548079,-0.0750959327403949
9.429219,9.91266312173213,-0.15019186548079,-0.0536399519574249
9.441199,9.88047915055767,-0.15019186548079,-0.0750959327403949
9.444652,9.88047915055767,-0.15019186548079,-0.12873588469782
9.456015,9.75174326585985,-0.15019186548079,-0.10727990391485
9.467622,9.78392723703431,-0.118007894306335,-0.0750959327403949
9.478808,9.7195592946854,-0.15019186548079,-0.10727990391485
9.485262,9.69810331390243,-0.118007894306335,-0.0750959327403949
9.496873,9.63373537155352,-0.15019186548079,-0.10727990391485
9.505587,9.54791144842164,-0.15019186548079,-0.0750959327403949
9.516618,9.54791144842164,-0.15019186548079,-0.10727990391485
9.525663,9.54791144842164,-0.15019186548079,-0.12873588469782
9.537083,9.49427149646421,-0.15019186548079,-0.10727990391485
9.546124,9.40844757333233,-0.118007894306335,-0.0536399519574249
9.557254,9.40844757333233,-0.15019186548079,-0.10727990391485
9.568159,9.34407963098342,-0.15019186548079,-0.0750959327403949
9.577209,9.20461575589412,-0.15019186548079,-0.10727990391485
9.588119,9.17243178471966,-0.15019186548079,-0.10727990391485
9.597156,9.12951982315372,-0.15019186548079,-0.160919855872275
9.608812,8.99005594806442,-0.15019186548079,-0.12873588469782
9.615274,8.8613200633666,-0.15019186548079,-0.0750959327403949
9.626933,8.71112819788581,-0.118007894306335,-0.10727990391485
9.635992,8.5716643227965,-0.15019186548079,-0.12873588469782
9.647418,8.42147245731571,-0.118007894306335,-0.12873588469782
9.655859,8.20691264948601,-0.15019186548079,-0.10727990391485
9.664912,8.0030808320478,-0.15019186548079,-0.0750959327403949
9.678747,7.70269710108622,-0.118007894306335,-0.0750959327403949
9.687669,7.37012939895019,-0.182375836655245,-0.12873588469782
9.696682,7.11265762955455,-0.182375836655245,-0.10727990391485
9.705711,6.56553011958881,-0.182375836655245,-0.12873588469782
9.717383,6.15786648471238,-0.182375836655245,-0.12873588469782
9.726348,5.55709902278922,-0.15019186548079,-0.10727990391485
9.737716,5.00997151282349,-0.182375836655245,-0.12873588469782
9.746763,3.9264444832835,-0.182375836655245,-0.0536399519574249
9.758419,3.54023682919005,-0.15019186548079,-0.10727990391485
9.764979,3.04674927118174,-0.15019186548079,-0.10727990391485
9.77878,2.499621761216,-0.118007894306335,-0.12873588469782
9.785144,2.09195812633957,-0.0965519135233649,-0.10727990391485
9.796802,1.6413825298972,-0.0643679423489099,-0.10727990391485
9.804974,1.20153492384632,0.010727990391485,-0.10727990391485
9.813958,0.847511240927314,0.0750959327403949,-0.10727990391485
9.825887,0.354023682919005,0.12873588469782,-0.0750959327403949
9.834979,-0.160919855872275,0.182375836655245,-0.0750959327403949
9.845418,-0.568583490748704,0.289655740570095,-0.12873588469782
9.856914,-1.01915908719107,0.407663634876429,-0.10727990391485
9.865539,-1.35172678932711,0.504215548399794,-0.12873588469782
9.876398,-1.84521434733542,0.590039471531674,-0.12873588469782
9.885416,-2.499621761216,0.729503346620979,-0.12873588469782
9.897332,-2.61762965552234,0.836783250535829,-0.12873588469782
9.905971,-2.97165333844134,1.00843109679959,-0.160919855872275
9.917583,-3.45441290605817,1.02988707758256,-0.10727990391485
9.926571,-3.79770859858569,1.16935095267186,-0.160919855872275
9.937387,-3.94790046406647,1.20153492384632,-0.0750959327403949
9.945709,-4.04445237758984,1.29808683736968,-0.10727990391485
9.956965,-4.07663634876429,1.49119066441641,-0.12873588469782
9.965248,-4.37702007972587,1.49119066441641,-0.12873588469782
9.97755,-4.46284400285775,1.63065453950572,-0.160919855872275
9.987822,-4.72031577225339,1.56628659715681,-0.160919855872275
9.995453,-4.4306600316833,1.79157439537799,-0.2145598078297
10.0058,-4.61303586833854,1.89885429929284,-0.12873588469782
10.015778,-4.72031577225339,1.89885429929284,-0.10727990391485
10.02283,-4.81686768577676,1.84521434733542,-0.160919855872275
10.035608,-4.51648395481518,1.84521434733542,-0.0536399519574249
10.045571,-4.58085189716409,2.05977415516512,-0.0536399519574249
10.053301,-5.13870739752131,1.87739831850987,-0.0750959327403949
10.065955,-4.49502797403221,2.05977415516512,-0.10727990391485
10.076643,-4.46284400285775,1.82375836655245,-0.0750959327403949
10.084687,-4.19464424307063,1.9310382704673,-0.0536399519574249
10.097565,-4.49502797403221,1.98467822242472,-0.19310382704673
10.106323,-4.07663634876429,1.9310382704673,-0.19310382704673
10.117971,-4.28046816620251,1.77011841459502,-0.2145598078297
10.124352,-3.18621314627104,1.82375836655245,-0.12873588469782
10.135337,-3.30422104057738,1.79157439537799,-0.19310382704673
10.146419,-3.40077295410074,1.79157439537799,-0.2145598078297
10.157198,-3.45441290605817,1.65211052028869,-0.160919855872275
10.165963,-2.76782152100313,1.68429449146314,-0.160919855872275
10.175087,-3.08966123274768,1.59847056833126,-0.02145598078297
10.186745,-3.30422104057738,1.70575047224611,-0.0750959327403949
10.194944,-3.0038373096158,1.56628659715681,-0.0750959327403949
10.203878,-2.64981362669679,1.56628659715681,-0.0750959327403949
10.212973,-2.93946936726689,1.56628659715681,-0.19310382704673
10.224599,-3.0038373096158,1.56628659715681,-0.12873588469782
10.235306,-3.03602128079025,1.51264664519938,-0.160919855872275
10.246598,-2.76782152100313,1.51264664519938,-0.12873588469782
10.255614,-2.61762965552234,1.49119066441641,-0.02145598078297
10.267244,-2.53180573239046,1.51264664519938,-0.10727990391485
10.276261,-2.76782152100313,1.49119066441641,-0.12873588469782
10.287806,-2.97165333844134,1.35172678932711,-0.10727990391485
10.294237,-2.56398970356491,1.43755071245899,-0.0536399519574249
10.305203,-2.61762965552234,1.43755071245899,-0.0750959327403949
10.3133,-2.58544568434788,1.31954281815265,-0.160919855872275
10.327519,-2.58544568434788,1.35172678932711,-0.10727990391485
10.333965,-2.32797391495224,1.35172678932711,-0.12873588469782
10.34559,-2.499621761216,1.29808683736968,-0.10727990391485
10.356834,-2.41379783808412,1.29808683736968,-0.10727990391485
10.365856,-2.3601578861267,1.24444688541226,-0.0536399519574249
10.374888,-2.38161386690967,1.31954281815265,-0.19310382704673
10.383912,-2.08123013594809,1.26590286619523,-0.12873588469782
10.395361,-1.66283851068017,1.24444688541226,-0.0750959327403949
10.406941,-1.26590286619523,1.24444688541226,-0.160919855872275
10.415463,-0.976247125625134,1.16935095267186,-0.0750959327403949
10.424492,-0.482759567616824,0.976247125625134,-0.0750959327403949
10.435281,-0.0750959327403949,0.954791144842164,-0.02145598078297
10.444209,0.783143298578404,0.761687317795434,-0.0536399519574249
10.454605,1.60919855872275,0.675863394663554,-0.0536399519574249
10.46342,2.82146147296055,0.504215548399794,0
10.477102,4.17318826228766,0.268199759787125,0.032183971174455
10.486107,5.62146696513813,0.0750959327403949,0.032183971174455
10.497283,7.16629758151197,-0.118007894306335,0
10.503501,8.27128059183493,-0.23601578861267,0
10.514765,10.5563425452212,-0.0965519135233649,0.0643679423489099
10.523093,11.0712860840125,-0.15019186548079,-0.12873588469782
10.537326,12.3693729213822,-0.0643679423489099,0
10.5463,13.4528999509222,-0.15019186548079,0.0858239231318799
10.555227,14.2574992302835,-0.15019186548079,0.118007894306335
10.566713,15.0942824808194,-0.0429119615659399,0.0858239231318799
10.575634,15.8345138178318,-0.0965519135233649,0.118007894306335
10.586962,16.5211052028869,-0.118007894306335,0.0643679423489099
10.592898,16.9394968281548,-0.118007894306335,0.0643679423489099
10.606874,17.3471604630312,-0.0965519135233649,0.0643679423489099
10.615765,17.6690001747758,-0.118007894306335,0.0643679423489099
10.627284,18.0444798384777,-0.182375836655245,0.032183971174455
10.633689,18.3019516078734,-0.182375836655245,0.032183971174455
10.642356,18.5701513676605,-0.182375836655245,0.032183971174455
10.656311,18.7203432331413,-0.182375836655245,0
10.667414,18.9027190697965,-0.15019186548079,0.032183971174455
10.673799,19.0850949064518,-0.15019186548079,0.032183971174455
10.685296,19.1494628488007,-0.182375836655245,0
10.694207,19.28892672389,-0.182375836655245,0
10.705672,19.3854786374134,-0.182375836655245,-0.02145598078297
10.714665,19.4713025605453,-0.182375836655245,-0.02145598078297
10.726192,19.4927585413282,-0.182375836655245,0
10.735308,19.5249425125027,-0.182375836655245,-0.0536399519574249
10.743665,19.5571264836771,-0.182375836655245,-0.0536399519574249
10.754477,19.5571264836771,-0.182375836655245,-0.0536399519574249
10.76621,19.5249425125027,-0.182375836655245,-0.0536399519574249
10.775265,19.5249425125027,-0.182375836655245,-0.0536399519574249
10.786589,19.4927585413282,-0.182375836655245,-0.0536399519574249
10.797198,19.5249425125027,-0.182375836655245,-0.0750959327403949
10.803544,19.4713025605453,-0.182375836655245,-0.0750959327403949
10.814225,19.4713025605453,-0.182375836655245,-0.0536399519574249
10.825818,19.4713025605453,-0.182375836655245,-0.0750959327403949
10.837217,19.5249425125027,-0.15019186548079,-0.0536399519574249
10.843181,19.5249425125027,-0.118007894306335,-0.0750959327403949
10.854435,19.5249425125027,-0.15019186548079,-0.0750959327403949
10.865638,19.5571264836771,-0.15019186548079,-0.0536399519574249
10.876701,19.5571264836771,-0.15019186548079,-0.0750959327403949
10.88531,19.5893104548516,-0.118007894306335,-0.0750959327403949
10.893946,19.5893104548516,-0.15019186548079,-0.0536399519574249
10.905613,19.5571264836771,-0.118007894306335,-0.10727990391485
10.91456,19.5249425125027,-0.15019186548079,-0.0536399519574249
10.926149,19.5571264836771,-0.15019186548079,-0.0536399519574249
10.935098,19.4927585413282,-0.15019186548079,-0.12873588469782
10.947483,19.4927585413282,-0.15019186548079,-0.0750959327403949
10.956245,19.4713025605453,-0.15019186548079,-0.0750959327403949
10.96502,19.4391185893708,-0.15019186548079,-0.0750959327403949
10.976127,19.4069346181963,-0.15019186548079,-0.0750959327403949
10.98506,19.3532946662389,-0.15019186548079,-0.0750959327403949
10.996628,19.3211106950645,-0.15019186548079,-0.10727990391485
11.005651,19.28892672389,-0.15019186548079,-0.0750959327403949
11.014759,19.267470743107,-0.15019186548079,-0.0750959327403949
11.023668,19.2031028007581,-0.15019186548079,-0.0750959327403949
11.035117,19.2031028007581,-0.15019186548079,-0.0750959327403949
11.043958,19.1816468199752,-0.118007894306335,-0.10727990391485
11.055049,19.1494628488007,-0.118007894306335,-0.0750959327403949
11.063267,19.1065508872348,-0.118007894306335,-0.0750959327403949
11.075856,19.1065508872348,-0.118007894306335,-0.0750959327403949
11.084832,19.0850949064518,-0.118007894306335,-0.0750959327403949
11.096499,19.0850949064518,-0.15019186548079,-0.12873588469782
11.102925,19.0850949064518,-0.118007894306335,-0.0750959327403949
11.114506,19.0207269641029,-0.118007894306335,-0.12873588469782
11.123503,19.0207269641029,-0.118007894306335,-0.0750959327403949
11.135098,18.9885429929284,-0.118007894306335,-0.0750959327403949
11.144103,18.9885429929284,-0.118007894306335,-0.0750959327403949
11.155549,18.9670870121455,-0.15019186548079,-0.0750959327403949
11.164476,18.9885429929284,-0.15019186548079,-0.10727990391485
11.176123,18.934903040971,-0.15019186548079,-0.0750959327403949
11.18509,18.9670870121455,-0.118007894306335,-0.0750959327403949
11.193571,18.934903040971,-0.15019186548079,-0.0750959327403949
11.204722,18.934903040971,-0.15019186548079,-0.0750959327403949
11.213808,18.934903040971,-0.15019186548079,-0.0750959327403949
11.225323,18.9027190697965,-0.118007894306335,-0.0750959327403949
11.233557,18.8812630890136,-0.118007894306335,-0.10727990391485
11.243509,18.8490791178391,-0.15019186548079,-0.0750959327403949
11.254053,18.8168951466647,-0.15019186548079,-0.0750959327403949
11.265454,18.8168951466647,-0.15019186548079,-0.0750959327403949
11.274413,18.8168951466647,-0.15019186548079,-0.0750959327403949
11.285055,18.7847111754902,-0.15019186548079,-0.0750959327403949
11.293846,18.7847111754902,-0.118007894306335,-0.10727990391485
11.305508,18.7525272043158,-0.182375836655245,-0.10727990391485
11.314548,18.7525272043158,-0.15019186548079,-0.0750959327403949
11.325828,18.7203432331413,-0.15019186548079,-0.0750959327403949
11.33437,18.7203432331413,-0.15019186548079,-0.10727990391485
11.345353,18.6881592619668,-0.15019186548079,-0.10727990391485
11.353157,18.6881592619668,-0.15019186548079,-0.10727990391485
11.364463,18.6667032811839,-0.15019186548079,-0.0536399519574249
11.37347,18.6667032811839,-0.15019186548079,-0.10727990391485
11.384895,18.6667032811839,-0.118007894306335,-0.0750959327403949
11.393901,18.6667032811839,-0.15019186548079,-0.10727990391485
11.404684,18.602335338835,-0.118007894306335,-0.0750959327403949
11.412813,18.5701513676605,-0.15019186548079,-0.0750959327403949
11.423878,18.602335338835,-0.15019186548079,-0.10727990391485
11.435161,18.5486953868775,-0.15019186548079,-0.0750959327403949
11.447199,18.5165114157031,-0.15019186548079,-0.0750959327403949
11.451505,18.5165114157031,-0.15019186548079,-0.0750959327403949
11.462958,18.4843274445286,-0.15019186548079,-0.0750959327403949
11.473795,18.4521434733542,-0.15019186548079,-0.10727990391485
11.482785,18.4521434733542,-0.15019186548079,-0.10727990391485
11.494188,18.3663195502223,-0.15019186548079,-0.0750959327403949
11.503148,18.4199595021797,-0.15019186548079,-0.0750959327403949
11.514666,18.3663195502223,-0.15019186548079,-0.10727990391485
11.523597,18.3019516078734,-0.15019186548079,-0.10727990391485
11.53471,18.3019516078734,-0.118007894306335,-0.0750959327403949
11.543763,18.2697676366989,-0.15019186548079,-0.10727990391485
11.55527,18.2161276847415,-0.15019186548079,-0.10727990391485
11.564277,18.248311655916,-0.118007894306335,-0.12873588469782
11.572908,18.1839437135671,-0.118007894306335,-0.0750959327403949
11.583845,18.1303037616096,-0.0965519135233649,-0.0750959327403949
11.592022,18.0981197904352,-0.118007894306335,-0.0750959327403949
11.603491,18.0981197904352,-0.118007894306335,-0.0750959327403949
11.614976,18.0122958673033,-0.118007894306335,-0.0750959327403949
11.625532,18.0122958673033,-0.118007894306335,-0.0750959327403949
11.634122,17.9801118961288,-0.0965519135233649,-0.10727990391485
11.645345,18.0122958673033,-0.118007894306335,-0.10727990391485
11.653457,17.9586559153459,-0.118007894306335,-0.0750959327403949
