Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
9.261134,8578,8178,8241
9.27191699999999,8570,8181,8241
9.278377,8570,8181,8238
9.289751,8567,8175,8238
9.298796,8565,8175,8235
9.310107,8565,8175,8238
9.31871,8544,8178,8235
9.33027,8549,8173,8231
9.341513,8546,8175,8235
9.349752,8538,8178,8228
9.358776,8536,8178,8228
9.370394,8536,8175,8228
9.379092,8533,8175,8235
9.390925,8530,8178,8228
9.397536,8533,8181,8228
9.41126,8530,8178,8231
9.420313,8525,8181,8226
9.431983,8525,8181,8226
9.441021,8522,8181,8226
9.450095,8522,8181,8226
9.458715,8519,8178,8223
9.469977,8517,8181,8228
9.479,8509,8181,8221
9.490722,8511,8181,8226
9.499463,8511,8181,8223
9.510683,8509,8181,8226
9.519121,8500,8181,8221
9.52813099999999,8506,8178,8221
9.53919,8500,8181,8223
9.547884,8495,8181,8221
9.55922399999999,8495,8183,8221
9.570853,8492,8181,8221
9.579916,8487,8181,8218
9.591542,8487,8183,8221
9.600631,8484,8181,8218
9.611858,8481,8186,8218
9.61830999999999,8479,8183,8218
9.629423,8476,8186,8216
9.640243,8476,8181,8218
9.649089,8463,8186,8221
9.659442,8463,8186,8216
9.668211,8473,8183,8213
9.679857,8463,8183,8213
9.68882499999999,8461,8183,8216
9.697888,8455,8183,8213
9.7112,8463,8191,8216
9.71979,8455,8186,8213
9.73104499999999,8450,8183,8216
9.737565,8452,8186,8213
9.74876999999999,8452,8186,8213
9.75735,8444,8191,8216
9.771477,8439,8186,8213
9.780534,8439,8188,8213
9.78697,8439,8191,8210
9.79860499999999,8431,8188,8210
9.81002299999999,8428,8191,8210
9.81907099999999,8423,8191,8208
9.830706,8417,8193,8210
9.836674,8414,8193,8205
9.848076,8406,8191,8208
9.85928,8401,8193,8208
9.86808499999999,8398,8196,8203
9.879312,8393,8193,8203
9.890444,8387,8196,8205
9.899486,8379,8196,8203
9.910715,8372,8196,8200
9.919587,8366,8196,8200
9.930907,8356,8199,8200
9.939697,8347,8199,8200
9.95011899999999,8342,8201,8198
9.95845799999999,8337,8201,8195
9.969202,8329,8201,8198
9.98000399999999,8318,8206,8192
9.990258,8310,8206,8187
9.998011,8293,8209,8190
10.006426,8283,8212,8190
10.019423,8268,8212,8187
10.029623,8249,8217,8185
10.039695,8238,8219,8185
10.049978,8217,8222,8185
10.058143,8188,8224,8180
10.06838,8174,8230,8177
10.078109,8150,8230,8177
10.08846,8122,8237,8177
10.099016,8106,8242,8177
10.109503,8058,8247,8180
10.118109,8012,8252,8174
10.126992,8015,8257,8182
10.138032,8037,8260,8177
10.153035,8003,8270,8177
10.158838,7986,8278,8180
10.167463,7959,8281,8172
10.180405,7975,8281,8190
10.189045,7964,8286,8180
10.200592,7959,8296,8177
10.206668,7956,8291,8185
10.217183,7926,8301,8180
10.228133,7945,8301,8177
10.236243,7929,8308,8172
10.250141,7942,8304,8174
10.256158,7945,8308,8172
10.26771,7959,8308,8172
10.279295,7964,8304,8180
10.288284,7964,8308,8180
10.299869,8000,8308,8177
10.308825,8007,8301,8180
10.320467,7998,8299,8177
10.329471,8000,8304,8182
10.338448,8023,8299,8185
10.347443,7991,8304,8180
10.359043,7995,8299,8182
10.369643,8037,8299,8174
10.378625,8053,8294,8185
10.387519,8055,8296,8180
10.396091,8020,8294,8185
10.410289,8031,8288,8177
10.419337,8028,8294,8180
10.42837,8034,8294,8182
10.437387,8053,8286,8180
10.44868,8061,8286,8180
10.457685,8055,8294,8180
10.469345,8045,8288,8177
10.478359,8047,8291,8180
10.49,8088,8281,8180
10.499022,8066,8283,8180
10.508033,8074,8286,8180
10.517041,8045,8278,8177
10.528661,8077,8281,8177
10.537657,8083,8273,8182
10.548437,8106,8276,8180
10.559587,8114,8270,8177
10.568619,8133,8265,8177
10.580213,8133,8263,8180
10.58883,8152,8260,8177
10.597839,8158,8257,8182
10.606842,8177,8257,8185
10.618455,8203,8255,8182
10.627501,8233,8252,8185
10.63888,8249,8250,8187
10.647421,8283,8237,8190
10.659082,8304,8237,8192
10.669631,8339,8232,8195
10.676062,8366,8224,8198
10.68737,8404,8219,8200
10.695354,8431,8212,8203
10.709067,8463,8209,8205
10.719756,8495,8199,8218
10.726079,8519,8199,8226
10.739575,8541,8191,8221
10.745321,8558,8188,8226
10.759411,8584,8188,8231
10.765227,8592,8183,8235
10.776282,8603,8183,8235
10.787498,8611,8181,8238
10.796167,8622,8178,8241
10.807788,8619,8178,8246
10.819095,8630,8181,8251
10.828112,8630,8175,8246
10.839723,8656,8178,8256
10.846526,8659,8181,8251
10.857789,8670,8175,8256
10.8668,8675,8178,8256
10.878476,8678,8178,8261
10.887481,8670,8178,8259
10.896498,8675,8181,8269
10.907493,8678,8178,8259
10.916143,8672,8178,8261
10.929946,8667,8181,8254
10.936343,8670,8178,8259
10.947949,8661,8181,8259
10.956732,8656,8181,8259
10.96821,8653,8181,8254
10.977303,8653,8181,8254
10.988881,8642,8178,8256
10.997906,8635,8175,8248
11.009536,8632,8178,8248
11.015955,8619,8181,8248
11.026977,8624,8175,8243
11.03807,8624,8181,8251
11.047022,8605,8178,8241
11.05815,8608,8178,8243
11.067155,8594,8181,8241
11.078797,8584,8181,8246
11.0878,8597,8175,8238
11.099332,8584,8181,8246
11.105551,8586,8178,8243
11.116676,8586,8181,8241
11.128272,8576,8181,8243
11.139092,8573,8178,8238
11.145522,8565,8178,8238
11.156378,8553,8181,8241
11.167749,8544,8178,8235
11.176223,8541,8178,8235
11.187218,8533,8181,8238
11.198751,8530,8181,8231
11.209131,8527,8181,8226
11.215528,8536,8175,8228
11.226988,8525,8183,8231
11.236003,8527,8175,8228
11.247118,8525,8181,8231
11.258211,8527,8178,8226
11.268964,8522,8178,8228
11.276593,8525,8178,8226
11.287021,8522,8181,8223
11.297011,8525,8178,8228
11.307406,8525,8178,8228
11.317937,8522,8181,8226
11.326426,8519,8181,8228
11.337207,8519,8181,8228
11.348051,8519,8178,8226
11.356282,8517,8181,8223
11.367395,8514,8181,8223
11.376079,8511,8181,8223
11.387546,8503,8183,8226
11.396677,8509,8181,8223
11.408128,8503,8181,8221
11.417122,8506,8181,8223
11.428741,8503,8181,8221
11.437746,8495,8183,8221
11.446713,8498,8181,8221
11.455501,8498,8183,8221
11.467144,8495,8181,8218
11.476139,8487,8186,8218
11.487749,8490,8183,8221
11.496757,8487,8183,8221
11.507987,8487,8181,8218
11.518563,8481,8181,8221
11.527604,8479,8183,8218
11.536325,8479,8181,8216
11.544855,8476,8183,8216
11.556176,8471,8186,8218
11.567781,8476,8183,8213
11.576779,8463,8183,8218
11.588378,8463,8188,8216
11.597377,8463,8188,8213
11.608503,8463,8186,8213
11.614915,8458,8188,8213
11.628446,8455,8188,8216
11.634858,8461,8188,8218
11.646311,8455,8188,8210
11.658323,8450,8188,8213
11.664338,8452,8191,8210
11.675816,8447,8191,8213
11.687285,8447,8186,8213
11.695094,8442,8188,8213
11.706592,8442,8186,8210
11.718264,8442,8186,8210
11.727333,8442,8188,8210
11.738425,8439,8186,8210
11.744833,8436,8191,8210
11.756448,8436,8188,8208
11.765459,8431,8193,8208
11.777079,8425,8193,8208
11.785599,8423,8191,8210
11.797228,8420,8191,8208
11.808205,8414,8188,8205
11.817208,8412,8193,8208
11.828814,8406,8193,8203
11.835288,8401,8196,8205
11.846937,8387,8196,8203
11.855038,8379,8196,8200
11.865665,8369,8199,8200
11.874387,8366,8201,8198
11.88822,8361,8199,8198
11.894636,8358,8196,8198
11.908221,8345,8199,8195
11.914665,8331,8201,8195
11.9262,8310,8204,8192
11.935305,8291,8206,8190
11.945961,8276,8209,8187
11.954982,8265,8212,8187
11.966284,8252,8214,8187
11.974867,8241,8217,8182
11.986097,8233,8219,8182
11.995104,8214,8222,8180
12.006606,8192,8227,8177
12.014791,8192,8230,8182
12.026366,8174,8237,8182
12.037864,8168,8237,8174
12.04428,8152,8239,8174
12.055398,8147,8242,8174
12.066359,8144,8245,8177
12.075041,8139,8245,8172
12.086301,8120,8247,8174
12.097835,8114,8247,8182
12.106836,8069,8257,8174
12.118162,8064,8257,8180
12.124645,8061,8263,8177
12.136279,8066,8268,8174
12.145207,8053,8270,8180
12.156409,8028,8273,8177
12.165555,8045,8270,8180
12.173889,8058,8281,8177
12.187364,8020,8278,8177
12.196397,8037,8278,8182
12.208052,8039,8281,8185
12.214376,8034,8276,8180
12.225984,8047,8276,8180
12.234413,8061,8278,8185
12.246021,8061,8281,8177
12.257242,8080,8278,8182
12.266242,8055,8276,8182
12.277682,8064,8278,8174
12.286313,8053,8278,8177
12.295334,8064,8278,8177
12.304377,8058,8281,8177
12.31585,8050,8281,8174
12.327121,8055,8278,8174
12.336156,8061,8278,8177
12.345187,8058,8281,8177
12.354199,8077,8278,8182
12.365824,8088,8270,8185
12.374779,8074,8281,8182
12.386318,8066,8270,8180
12.39533,8064,8276,8180
12.406935,8101,8270,8180
12.414815,8094,8273,8177
12.423336,8109,8278,8180
12.43693,8080,8273,8180
12.445952,8085,8270,8180
12.457034,8117,8276,8180
12.467854,8092,8270,8180
12.474279,8106,8265,8185
12.485868,8117,8268,8180
12.494866,8125,8265,8182
12.506544,8144,8268,8180
12.515659,8171,8263,8185
12.526927,8168,8263,8180
12.535397,8158,8257,8180
12.544384,8203,8252,8182
12.555338,8219,8255,8182
12.564232,8227,8250,8185
12.575834,8252,8245,8192
12.58478,8283,8245,8187
12.59638,8296,8242,8190
12.605398,8326,8232,8192
12.616594,8350,8230,8195
12.625325,8385,8222,8200
12.636504,8420,8219,8203
12.645523,8458,8212,8208
12.656694,8492,8204,8210
12.663199,8525,8201,8221
12.677333,8549,8193,8226
12.683754,8578,8188,8235
12.695196,8603,8183,8235
12.704246,8611,8183,8238
12.715778,8627,8181,8248
12.724776,8642,8175,8248
12.736286,8650,8173,8251
12.745311,8639,8181,8254
12.754341,8664,8181,8256
12.763355,8686,8178,8254
12.775001,8675,8181,8264
12.78628,8689,8173,8264
12.795284,8689,8175,8266
12.806895,8689,8178,8264
12.812819,8694,8175,8264
12.824382,8689,8175,8272
12.833297,8689,8178,8272
12.8445,8694,8175,8269
12.855536,8686,8175,8261
12.864532,8672,8181,8269
12.876133,8689,8173,8261
12.885137,8667,8178,8261
12.896435,8678,8178,8269
12.902981,8672,8175,8259
12.914197,8661,8173,8259
12.925793,8659,8181,8259
12.93482,8661,8181,8259
12.943751,8644,8175,8259
12.955349,8639,8181,8261
12.964052,8630,8181,8261
12.975647,8639,8175,8251
12.981694,8624,8181,8254
12.995429,8622,8175,8251
13.006847,8622,8178,8248
13.013355,8608,8175,8256
13.024155,8611,8178,8246
13.03272,8592,8178,8243
13.046669,8597,8181,8246
13.055541,8592,8175,8246
13.064062,8586,8178,8238
13.073081,8586,8178,8241
13.084689,8573,8183,8235
13.093695,8578,8175,8238
13.105315,8576,8178,8238
13.113679,8567,8178,8238
13.125064,8565,8178,8235
13.13395,8567,8178,8235
13.145563,8558,8178,8235
13.151988,8558,8178,8238
13.165285,8549,8181,8231
13.173529,8536,8178,8231
13.184951,8538,8178,8231
13.193995,8530,8186,8226
13.205657,8544,8178,8228
13.21464,8527,8181,8231
13.226198,8533,8178,8228
13.232619,8530,8173,8228
13.244212,8536,8181,8231
13.252509,8536,8178,8228
13.263916,8527,8183,8231
13.27509,8533,8178,8228
13.283326,8530,8178,8231
13.2949,8527,8178,8226
13.303519,8525,8175,8228
13.314845,8522,8181,8226
13.323373,8525,8178,8228
13.332358,8519,8181,8228
13.343208,8511,8178,8226
13.354531,8517,8181,8226
13.363081,8517,8178,8226
13.37346,8509,8183,8223
13.383775,8506,8178,8223
13.392321,8500,8181,8221
13.402849,8500,8181,8221
13.414327,8495,8183,8221
13.423215,8490,8183,8221
13.4348,8492,8181,8221
13.44589,8487,8183,8221
13.452326,8484,8183,8218
13.463451,8476,8183,8216
13.472245,8476,8181,8216
13.486317,8473,8186,8218
13.492719,8471,8186,8216
13.504213,8463,8186,8218
13.513242,8458,8183,8216
13.524553,8455,8183,8218
13.533541,8452,8186,8213
13.54514,8450,8186,8216
13.554268,8450,8186,8216
13.565966,8447,8186,8213
13.572187,8439,8188,8210
13.58378,8436,8186,8213
13.592809,8436,8186,8213
13.603834,8428,8191,8213
13.615152,8431,8188,8208
13.624156,8423,8191,8208
13.635589,8417,8193,8208
13.644623,8414,8193,8210
13.652937,8412,8193,8208
13.664323,8404,8193,8205
13.673232,8396,8191,8203
13.682299,8393,8191,8205
13.693905,8385,8193,8205
13.70296,8377,8193,8203
13.713996,8369,8196,8200
13.72545,8361,8196,8198
13.734364,8347,8199,8195
13.743077,8337,8201,8195
13.752022,8326,8201,8195
13.762835,8312,8201,8195
13.774477,8299,8204,8192
13.785812,8293,8212,8190
13.79224,8285,8212,8187
13.803303,8273,8214,8190
13.81194,8263,8214,8185
13.823367,8257,8219,8185
13.83463,8241,8222,8185
13.843623,8230,8224,8185
13.855292,8211,8224,8185
13.861734,8203,8227,8180
13.873026,8185,8230,8185
13.882015,8182,8232,8182
13.893611,8168,8232,8177
13.90269,8158,8239,8180
13.914317,8150,8239,8182
13.923364,8144,8242,8177
13.932388,8120,8242,8180
13.944004,8072,8252,8182
13.955574,8058,8257,8182
13.961993,8020,8263,8182
13.973615,8003,8263,8182
13.982614,7980,8268,8182
13.994231,7978,8278,8182
14.002871,7980,8283,8177
14.010292,7980,8286,8180
14.02254,7978,8286,8182
14.033524,7961,8291,8185
14.042009,7998,8296,8177
14.052483,7980,8299,8180
14.061492,7970,8296,8182
14.072606,7967,8301,8177
14.0816,7980,8299,8180
14.093208,7978,8291,8182
14.10141,7991,8294,8177
14.112562,7988,8296,8180
14.124204,7995,8291,8177
14.133219,7980,8291,8182
14.144303,7980,8296,8182
14.152999,8018,8294,8182
14.165615,8015,8294,8182
14.171815,8012,8291,8185
14.182434,8003,8291,8182
14.190906,8028,8299,8177
14.204991,8020,8294,8180
14.211422,8000,8291,8177
14.222791,8045,8296,8177
14.231709,8009,8296,8177
14.243319,8018,8291,8174
14.252328,8026,8288,8180
14.263581,8058,8291,8177
14.27414,8053,8286,8177
14.28313,8058,8283,8180
14.294727,8069,8283,8177
14.301139,8069,8286,8177
14.312785,8083,8278,8182
14.321408,8097,8283,8180
14.332972,8112,8283,8177
14.344221,8133,8270,8182
14.352965,8131,8273,8180
14.36459,8144,8265,8182
14.373579,8147,8268,8182
14.384953,8117,8265,8182
14.391408,8150,8265,8177
14.403038,8182,8260,8182
14.41206,8168,8265,8185
14.423695,8171,8260,8180
14.4323,8188,8257,8182
14.443897,8188,8257,8182
14.452955,8227,8255,8182
14.464563,8230,8247,8185
14.470977,8257,8250,8185
14.482674,8279,8245,8190
14.491645,8293,8239,8192
14.503009,8329,8232,8192
14.512078,8353,8227,8198
14.523681,8396,8222,8200
14.532269,8433,8217,8200
14.543879,8471,8209,8213
14.552912,8506,8204,8218
14.561593,8533,8199,8226
14.5732,8565,8191,8228
14.584224,8584,8186,8231
14.593996,8597,8186,8241
14.599325,8613,8181,8246
14.609728,8624,8178,8248
14.620295,8624,8181,8248
14.63343,8627,8175,8248
14.640716,8630,8178,8251
14.653785,8635,8178,8254
14.662495,8661,8178,8261
14.67405,8670,8178,8261
14.68029,8675,8178,8261
14.691285,8675,8178,8261
14.702924,8689,8181,8266
14.711825,8683,8178,8264
14.723492,8697,8175,8261
14.732499,8680,8181,8269
14.74142,8699,8178,8261
14.750325,8689,8178,8259
14.764218,8683,8178,8272
14.770636,8686,8178,8269
14.782245,8680,8178,8264
14.79336,8689,8181,8261
14.802387,8691,8175,8256
14.813583,8675,8178,8261
14.822253,8680,8175,8266
14.833858,8664,8181,8261
14.842861,8667,8178,8261
14.851881,8656,8183,8259
14.860958,8664,8181,8254
14.87227,8659,8181,8259
14.881305,8656,8178,8251
14.893014,8656,8181,8256
14.902021,8630,8181,8256
14.913562,8630,8181,8251
14.922286,8613,8183,8254
14.9335,8616,8181,8256
14.939921,8616,8178,8248
14.951056,8619,8178,8243
14.962276,8608,8178,8251
14.971341,8608,8178,8248
14.982926,8605,8178,8246
14.993403,8589,8181,8248
15.002428,8589,8178,8246
15.013936,8589,8181,8246
15.02293,8592,8175,8246
15.031923,8589,8178,8243
15.040917,8570,8183,8243
15.052519,8570,8178,8238
15.061494,8565,8181,8243
15.072525,8558,8181,8243
15.083098,8558,8178,8231
15.093651,8553,8181,8238
15.102666,8544,8183,8231
15.110747,8544,8181,8238
15.119365,8536,8181,8231
15.130934,8533,8183,8235
15.142516,8538,8181,8231
15.151505,8530,8183,8235
15.160486,8530,8178,8231
15.171219,8530,8178,8231
15.180116,8527,8178,8231
15.193851,8525,8178,8228
15.20021,8522,8181,8226
15.211492,8522,8178,8226
15.22039,8519,8178,8223
15.231964,8514,8181,8228
15.240409,8514,8183,8223
15.252009,8509,8183,8223
15.263065,8503,8181,8221
15.269585,8503,8178,8221
15.281196,8492,8178,8221
15.289606,8498,8181,8223
15.300273,8490,8181,8223
15.311225,8484,8183,8218
15.319743,8481,8181,8218
15.331284,8473,8183,8218
15.342965,8463,8186,8218
15.351984,8463,8183,8213
15.363503,8455,8183,8213
15.369912,8450,8186,8216
15.381522,8447,8183,8216
15.390531,8442,8186,8210
15.402131,8436,8188,8210
15.410947,8431,8188,8208
15.41969,8425,8188,8210
15.431695,8423,8193,8205
15.440762,8420,8188,8210
15.451998,8409,8191,8205
15.462896,8404,8188,8205
15.471981,8396,8191,8205
15.480718,8393,8193,8203
15.489717,8385,8191,8203
15.501321,8372,8196,8200
15.510303,8361,8196,8195
15.522051,8353,8196,8198
15.530821,8342,8201,8198
15.542456,8331,8201,8192
15.551115,8318,8201,8192
15.562573,8304,8206,8190
15.569003,8296,8209,8190
15.580643,8279,8209,8190
15.588844,8265,8212,8187
15.600226,8241,8214,8185
15.611836,8225,8217,8182
15.620859,8214,8222,8177
15.632321,8188,8224,8180
15.641352,8174,8227,8177
15.650355,8168,8230,8177
15.661975,8139,8239,8174
15.670938,8114,8242,8174
15.679919,8034,8245,8180
15.689331,8042,8260,8180
15.702785,8009,8265,8174
15.709072,7988,8268,8185
15.720644,8023,8276,8180
15.729661,7961,8283,8177
15.741284,7986,8286,8177
15.749887,7945,8296,8177
15.761209,7959,8299,8172
15.772354,7926,8296,8182
15.780479,7937,8301,8174
15.789602,7934,8308,8174
15.801189,7948,8304,8177
15.809722,7937,8304,8174
15.821295,7951,8308,8185
15.832824,7970,8308,8182
15.838884,7959,8308,8174
15.850059,7959,8304,8180
15.860988,7948,8308,8182
15.869495,7980,8308,8180
15.880795,7988,8308,8182
15.89186,7986,8301,8185
15.900761,8009,8301,8185
15.9115,7995,8301,8185
15.920602,7983,8308,8180
15.932134,8003,8299,8182
15.941184,7998,8301,8180
15.952618,8020,8296,8182
15.958243,8034,8296,8185
15.969459,8050,8296,8180
15.98108,8053,8296,8180
15.989905,8053,8294,8174
16.001512,8047,8288,8174
16.010498,8066,8291,8180
16.021946,8050,8283,8177
16.030942,8083,8276,8185
16.04256,8061,8281,8180
16.048961,8103,8276,8180
16.060562,8114,8278,8180
16.069181,8117,8281,8177
16.080829,8125,8268,8177
16.08984,8150,8270,8180
16.101434,8150,8268,8177
16.11044,8160,8260,8182
16.121683,8185,8260,8182
16.127828,8198,8255,8182
16.139084,8214,8257,8182
16.150692,8230,8250,8185
16.162242,8241,8247,8187
16.171271,8265,8245,8190
16.180116,8283,8239,8192
16.189053,8299,8239,8190
16.200539,8323,8230,8195
16.209168,8353,8227,8195
16.218134,8377,8222,8195
16.229021,8412,8219,8200
16.240121,8439,8212,8205
16.249073,8481,8209,8210
16.260211,8509,8201,8218
16.269023,8538,8196,8223
16.2803,8567,8193,8231
16.288933,8592,8186,8228
16.300528,8603,8183,8235
16.308691,8619,8183,8241
16.319845,8622,8178,8243
16.331519,8622,8178,8243
16.340498,8632,8175,8241
16.349039,8619,8183,8241
16.360163,8639,8178,8248
16.369189,8639,8175,8251
16.380788,8635,8181,8254
16.389787,8635,8178,8246
16.401196,8642,8178,8254
16.410202,8642,8178,8256
16.421777,8642,8178,8251
16.428206,8644,8175,8254
16.439686,8647,8181,8254
16.448674,8627,8178,8254
16.459478,8639,8181,8248
16.470954,8642,8175,8254
16.479997,8624,8175,8254
16.491601,8627,8181,8251
16.498033,8630,8175,8243
16.511781,8613,8178,8243
16.5182,8616,8178,8243
16.529639,8611,8170,8246
16.540404,8613,8178,8248
16.54899,8613,8173,8246
16.560629,8611,8173,8241
16.569655,8611,8178,8248
16.581302,8600,8178,8246
16.590305,8594,8173,8248
16.599327,8589,8173,8243
16.608356,8592,8178,8246
16.619722,8589,8178,8243
16.628717,8581,8181,8243
16.640322,8589,8175,8235
16.646805,8576,8181,8243
16.658377,8578,8175,8243
16.668811,8578,8181,8235
16.679597,8570,8178,8241
16.690736,8553,8181,8241
16.699639,8565,8175,8235
16.71069,8558,8178,8231
16.719607,8549,8178,8228
16.727653,8544,8175,8235
16.738873,8541,8178,8235
16.747792,8544,8175,8228
16.761624,8541,8178,8235
16.76723,8536,8178,8231
16.778442,8533,8181,8228
16.790052,8538,8175,8226
16.798232,8538,8178,8231
16.809804,8533,8178,8228
16.818506,8533,8181,8231
16.827533,8530,8178,8228
16.838711,8527,8186,8226
16.847725,8525,8181,8226
16.859337,8522,8181,8228
16.868313,8517,8181,8226
16.880009,8517,8183,8226
16.890765,8519,8183,8221
16.897179,8517,8183,8223
16.910739,8509,8183,8226
16.917154,8511,8178,8223
16.931203,8506,8178,8223
16.940209,8503,8175,8221
16.94923,8500,8183,8226
16.958326,8498,8178,8221
16.96967,8495,8178,8223
16.978701,8492,8181,8221
16.990374,8490,8178,8221
16.999373,8484,8181,8218
17.010759,8484,8181,8221
17.017167,8484,8181,8218
17.028766,8471,8186,8221
17.037773,8468,8181,8218
17.049379,8461,8186,8216
17.05824,8458,8186,8213
17.069786,8458,8183,8213
17.078781,8447,8186,8216
17.090376,8447,8186,8210
17.09937,8444,8188,8210
17.110939,8433,8188,8210
17.117368,8425,8188,8208
17.128483,8423,8191,8208
17.137481,8420,8191,8208
17.148586,8414,8191,8205
17.157538,8409,8193,8205
17.169145,8404,8193,8205
17.181301,8393,8193,8203
17.19039,8385,8196,8203
17.196733,8379,8196,8200
17.210271,8369,8199,8203
17.219209,8358,8199,8198
17.230771,8350,8199,8198
17.236456,8337,8199,8195
17.247987,8320,8201,8192
17.259121,8301,8206,8190
17.267964,8285,8209,8190
17.279546,8268,8212,8187
17.290268,8249,8212,8185
17.296722,8227,8219,8182
17.310369,8200,8222,8182
17.318972,8179,8224,8180
17.327683,8160,8230,8180
17.336583,8160,8232,8177
17.35059,8133,8239,8180
17.356531,8109,8239,8177
17.367806,8077,8245,8180
17.379144,8058,8250,8180
17.388087,8053,8257,8182
17.39949,8034,8263,8177
17.408218,8037,8263,8180
17.419721,8034,8268,8177
17.428738,7991,8270,8174
17.440345,7991,8281,8182
17.446754,7983,8283,8177
17.458295,8012,8288,8177
17.467323,7980,8288,8182
17.47867,7970,8294,8177
17.489774,7972,8291,8174
17.496183,7988,8294,8180
17.509902,8020,8294,8182
17.51893,7988,8299,8180
17.530397,7978,8299,8177
17.536528,8003,8296,8182
17.54813,7970,8304,8174
17.55713,7980,8291,8177
17.568743,8009,8296,8180
17.577788,7988,8296,8180
17.588919,7995,8301,8174
17.597921,8003,8296,8174
17.60953,7998,8288,8177
17.618543,8034,8286,8187
17.624835,8000,8296,8180
17.636341,8047,8288,8185
17.647881,8055,8296,8177
17.6569,8064,8288,8174
17.668196,8047,8294,8177
17.677132,8009,8291,8174
17.686117,8034,8283,8174
17.700083,8045,8291,8185
17.706418,8028,8286,8180
17.718025,8039,8288,8177
17.727038,8015,8291,8180
17.738659,8055,8288,8182
17.747169,7995,8288,8185
17.75616,8047,8288,8180
17.767186,8026,8294,8174
17.776189,8037,8291,8174
17.78754,8012,8288,8185
17.796535,8012,8291,8177
17.808185,8061,8288,8177
17.817192,8101,8291,8180
17.828465,8007,8288,8177
17.837469,8018,8291,8180
17.849101,8039,8294,8182
17.858098,8039,8288,8180
17.869733,8050,8294,8177
17.876171,8064,8291,8177
17.887815,8083,8278,8182
17.896878,8053,8286,8180
17.908458,8061,8278,8182
17.91973,8069,8276,8182
17.926157,8077,8288,8177
17.937474,8088,8268,8180
17.94649,8125,8268,8182
17.957986,8133,8273,8182
17.967005,8139,8265,8180
17.978627,8158,8268,8174
17.987643,8174,8260,8180
17.996625,8208,8263,8180
18.008005,8227,8255,8182
18.016784,8254,8250,8187
18.028376,8296,8242,8190
18.036974,8361,8237,8198
18.045966,8412,8227,8203
18.057539,8476,8219,8208
18.066534,8533,8206,8218
18.077637,8586,8199,8235
18.08894,8624,8191,8246
18.095393,8656,8183,8254
18.108977,8656,8183,8256
18.117267,8675,8178,8254
18.128898,8667,8181,8254
18.13523,8667,8178,8254
18.148945,8661,8181,8256
18.157914,8686,8175,8264
18.169548,8689,8178,8266
18.176015,8697,8173,8261
18.187536,8705,8178,8264
18.195641,8705,8175,8269
18.206695,8694,8178,8274
18.218144,8699,8175,8261
18.227169,8691,8173,8266
18.238293,8694,8175,8264
18.247011,8686,8178,8269
18.258203,8675,8175,8264
18.264401,8689,8175,8264
18.278589,8686,8178,8264
18.287585,8675,8175,8266
18.299192,8680,8175,8272
18.305149,8680,8175,8261
18.316049,8675,8178,8266
18.324944,8683,8175,8264
18.33904,8672,8178,8266
18.345483,8661,8181,8269
18.357067,8667,8173,8264
18.365553,8653,8178,8269
18.376711,8656,8175,8254
18.388394,8650,8181,8256
18.39739,8639,8183,8256
18.40845,8656,8173,8259
18.417645,8644,8181,8256
18.428415,8635,8181,8256
18.43476,8639,8178,8256
18.448562,8624,8181,8256
18.457101,8622,8178,8254
18.465691,8627,8178,8254
18.476341,8616,8178,8251
18.485393,8613,8178,8251
18.496994,8611,8178,8251
18.505617,8605,8178,8251
18.517195,8600,8178,8246
18.525814,8597,8178,8246
18.534274,8586,8175,8243
18.545857,8581,8181,8243
18.558974,8573,8178,8238
18.565435,8573,8178,8243
18.576665,8562,8178,8241
18.587586,8556,8183,8235
18.596251,8558,8178,8238
18.60525,8562,8173,8238
18.616821,8546,8178,8235
18.628414,8546,8175,8235
18.63621,8541,8178,8238
18.647594,8541,8175,8235
18.656599,8536,8178,8231
18.668218,8527,8178,8235
18.677256,8533,8175,8228
18.685985,8522,8178,8235
18.694956,8527,8175,8228
18.706582,8525,8175,8228
18.715536,8522,8175,8226
18.726339,8514,8178,8226
18.737975,8514,8175,8223
18.746515,8509,8178,8223
18.75815,8511,8175,8226
18.7672,8503,8178,8223
18.776209,8503,8178,8226
18.785264,8506,8181,8221
18.796808,8503,8178,8223
18.805794,8487,8183,8221
18.817288,8490,8183,8223
18.823746,8490,8183,8221
18.837986,8481,8183,8218
18.846989,8481,8181,8218
18.858178,8468,8183,8213
18.864595,8461,8183,8216
18.875941,8452,8183,8216
18.884942,8447,8186,8213
18.898651,8442,8186,8213
18.905065,8439,8186,8213
18.916717,8433,8183,8208
18.925507,8417,8186,8208
18.936873,8404,8191,8208
18.947507,8385,8193,8205
18.956503,8356,8191,8200
18.967474,8334,8196,8198
18.975944,8312,8196,8190
18.987569,8288,8204,8192
18.996624,8268,8206,8187
19.005552,8244,8212,8182
19.017191,8200,8219,8180
19.028385,8174,8222,8180
19.034822,8160,8227,8182
19.046437,8152,8230,8180
19.05543,8141,8237,8177
19.067105,8125,8239,8177
19.076112,8069,8247,8182
19.087697,8037,8250,8177
19.09671,8042,8260,8177
19.108206,8023,8263,8180
19.114642,8026,8270,8177
19.126317,7988,8276,8180
19.135079,7988,8281,8172
19.146871,7961,8283,8180
19.1556,7964,8283,8177
19.166861,7961,8286,8180
19.175878,7953,8294,8182
